598	1933
598	1934
599	1941
599	1784
600	1785
600	1942
600	1943
600	1766
600	1840
600	1944
600	1945
600	1946
600	1947
600	1908
600	1948
600	1949
600	1950
600	1951
600	1952
600	1953
600	1954
600	1955
600	1956
601	1927
602	1957
602	1958
602	1959
602	1960
602	1961
603	1961
603	1960
603	1962
603	1963
603	1958
604	1964
605	1840
605	1821
606	1965
606	1966
607	1967
607	1968
608	1969
608	1970
608	1971
609	1972
609	1818
609	1910
609	1813
609	1973
609	1974
609	1975
609	1976
609	1812
609	1977
609	1978
609	1979
609	1980
610	1981
610	1982
611	1788
610	1983
610	1984
610	1985
611	1975
610	1986
610	1987
610	1988
611	1989
610	1913
610	1990
611	1991
610	1992
610	1993
610	1972
611	1858
612	1994
612	1995
613	1961
613	1958
613	1960
614	1788
615	1996
615	1997
616	1998
617	1999
618	2000
619	2001
619	2002
620	2003
621	2004
621	2005
622	2006
622	2007
623	2008
623	2009
623	2010
623	2011
623	2012
623	1937
624	2000
624	2013
625	2014
625	2015
626	2016
627	2017
628	1840
628	2018
629	1840
630	2019
631	2020
631	2021
631	2022
631	2023
631	2024
632	2017
633	1811
634	2025
635	1811
636	2026
636	1769
636	2027
637	2028
638	2029
639	2030
640	2031
641	2032
642	2033
643	2034
644	2035
644	2036
645	2037
646	2038
646	2039
646	2040
647	2041
648	2042
648	2043
649	2044
649	2045
649	1999
649	2046
650	1999
650	2047
651	2048
651	2049
652	2050
652	2051
652	2052
653	2041
654	2053
654	2054
654	1831
654	2055
655	2056
656	2057
656	2058
656	2059
656	2060
656	2061
657	1946
657	2022
658	1965
658	2038
658	2062
659	2063
659	1865
659	1788
659	2064
659	2065
659	2066
660	2067
660	2065
660	2068
660	2069
660	2064
660	2063
660	2070
660	2071
660	2072
660	2066
661	1869
661	1821
661	1788
661	1870
661	1775
661	1781
661	2073
661	2017
661	2074
661	1782
661	1857
661	2075
661	1843
662	2076
662	2077
662	1887
662	1916
662	2078
662	2079
662	2080
663	2081
663	2082
663	1835
663	2083
663	2084
663	1788
663	2085
663	2078
663	2086
664	2001
664	2087
664	2088
665	2089
666	2088
666	2087
667	2090
667	2091
667	1870
667	2092
667	2093
668	1821
669	2094
669	2095
669	2096
669	2078
669	2097
669	2098
669	2036
669	2099
669	2100
669	2101
669	1990
669	1965
669	2102
669	2103
669	2104
669	2105
669	1779
670	1840
670	1990
670	2106
670	2107
670	2108
670	2109
670	1918
670	2110
671	1788
672	1916
673	2111
674	1887
674	2112
674	2113
674	2114
675	2047
675	2114
676	1863
676	2115
676	2116
676	2117
676	1906
676	1965
676	2118
676	2119
676	2120
676	1834
676	2121
676	2047
676	2122
676	1928
676	2123
677	1978
678	2124
678	2125
679	2126
680	2127
681	2128
682	2129
682	1791
683	2130
683	2131
683	1769
683	2089
683	2132
682	2133
684	2132
685	1811
685	2134
685	1766
686	2135
687	2136
688	2030
689	2110
689	2137
690	1870
690	2138
690	2139
690	2140
690	2141
691	1777
692	2142
693	2116
694	1857
695	2060
696	2143
697	2144
697	2145
697	2146
697	2147
697	2148
697	2149
698	2150
698	2151
699	2087
700	1834
701	1782
702	1965
702	1966
702	2152
703	2153
704	1975
704	1840
704	2154
704	2155
704	2156
705	2157
706	2158
707	2159
707	2160
708	1902
708	2161
708	2162
708	2163
708	1898
708	2078
708	2164
708	1840
709	2165
709	2166
709	2167
709	1913
709	2078
709	1978
709	2168
709	2169
709	1897
709	2170
709	2171
709	2172
709	2173
710	2076
710	1978
710	2174
711	1823
712	2175
713	2176
714	2177
715	1839
716	2178
717	2179
718	2180
718	2181
718	2182
719	2183
720	2184
721	2185
722	2186
723	2187
724	2188
725	2189
725	2190
726	2191
727	2192
728	2193
729	2194
729	2195
729	2196
729	2197
729	2198
729	2199
730	2200
730	2201
730	2202
730	2203
731	2204
732	2204
733	2206
733	2207
734	2208
734	2209
735	2210
735	2211
736	2212
737	2213
738	2204
739	2214
739	2215
740	2216
741	2217
742	2218
743	2219
743	2220
743	2221
744	2222
745	2223
746	2224
747	2225
747	2226
748	2227
748	2228
748	2229
748	2230
749	2231
749	2232
750	2233
751	2234
751	2235
751	2236
751	2237
752	2238
753	2239
754	2240
755	2241
756	2242
757	2243
757	2244
757	2242
758	2245
758	2246
759	2208
760	2247
760	2248
761	2249
762	2250
763	2251
763	2252
764	2253
765	2254
766	2255
767	2211
768	2210
769	2255
770	2256
771	2257
772	2183
773	660
774	2258
774	2259
774	2260
775	2261
775	2262
775	2263
776	2264
776	2260
776	2265
776	2266
776	2267
776	2259
776	2268
776	2269
776	2270
776	2271
777	2272
777	2268
777	2273
777	2274
777	2275
777	2276
777	2277
777	2278
777	2279
777	2280
777	2281
777	2282
777	2283
777	2284
778	2285
778	2269
778	2286
778	2268
778	2260
778	2266
778	2287
778	2288
778	2259
778	2289
778	2290
778	2267
778	2271
779	2276
780	2284
781	2291
782	2273
782	2292
782	2293
782	2294
782	2295
782	2296
782	2297
782	2298
782	2299
782	2300
782	2301
782	2283
782	2302
783	2304
783	2305
783	2306
783	2307
783	2308
783	2309
783	2310
783	2311
784	2312
785	2313
785	2314
785	2315
786	2316
786	2317
786	2318
786	2319
787	2321
787	2322
788	2323
789	2324
790	2325
791	2326
792	2320
793	2327
793	2328
793	2329
794	2329
795	2330
796	2295
797	2331
797	2332
797	2333
797	2334
797	2335
797	2336
797	2337
797	2338
797	2339
797	2340
797	2341
797	2302
797	2342
797	2343
797	2344
797	2345
797	2346
797	2347
797	2348
797	2349
797	2350
797	2351
797	2352
797	2353
797	2354
797	2355
797	2356
797	2357
797	2358
797	2359
797	2360
797	2310
797	2361
797	2362
797	2363
797	2364
797	2365
797	2366
797	2367
797	2368
797	2369
797	2370
797	2371
797	2372
797	2373
797	2374
797	2375
797	2376
797	2377
797	2378
797	2379
797	2380
797	2381
797	2322
797	2382
797	2383
797	2384
797	2385
797	2386
797	2387
797	2388
797	2389
797	2390
797	2391
797	2392
797	2393
797	2394
797	2395
797	2396
797	2397
797	2398
797	2399
797	2400
797	2401
797	2402
797	2403
797	2404
797	2405
797	2406
797	2407
797	2408
797	2409
797	2410
797	2411
797	2412
797	2413
797	2414
797	2415
797	2311
797	2416
797	2417
797	2291
797	2418
797	2419
798	2420
798	2421
799	2422
799	2423
799	2424
799	2425
799	2426
799	2427
800	2428
801	2429
802	2430
802	2431
802	2432
802	2433
802	2434
802	2435
802	2436
802	2398
803	2437
803	2438
803	2439
803	2440
804	2441
804	2390
804	2442
804	2377
805	2323
806	2443
806	2444
807	2445
808	2446
809	2361
810	2447
810	2448
810	2449
810	2330
811	2450
811	2451
811	2327
812	2452
813	2453
814	2454
815	2455
816	2456
817	2459
818	223
818	2460
819	2461
820	2462
821	2463
822	2463
824	2464
825	2465
826	2465
827	2466
828	2465
829	2463
830	2469
830	2470
831	2471
832	2472
833	274
